$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.4377576410770416,0.38236454129219055,0.7134914745433628,0.3857142925262451,0.0,13.490653991699219,-0.1977226436138153
0.44495874643325806,0.3885866105556488,0.7116884852020116,0.3857142925262451,0.0,13.420791625976562,-0.1589563935995102
0.45034852623939514,0.3932271897792816,0.7099985759111118,0.3857142925262451,0.0,13.368722915649414,-0.1589563935995102
0.4598628282546997,0.40141761302948,0.7115245019508253,0.3857142925262451,0.0,13.276898384094238,-0.1589563935995102
0.46500059962272644,0.40584662556648254,0.7113709273902251,0.3857142925262451,0.0,13.22745132446289,-0.1589563935995102
0.4745173156261444,0.41403424739837646,0.7095627834663841,0.10000000149011612,0.0,13.136247634887695,-0.11847829818725586
0.47995564341545105,0.41869601607322693,0.7077624606608655,0.10000000149011612,0.0,13.084395408630371,-0.11847829818725586
0.48698535561561584,0.42472922801971436,0.710761092749284,0.10000000149011612,0.0,13.017277717590332,-0.11847829818725586
0.4994771480560303,0.43551304936408997,0.7125331940313232,0.10000000149011612,0.0,12.89825439453125,-0.11847829818725586
0.5036877989768982,0.43915677070617676,0.714150168234587,0.10000000149011612,0.0,12.858176231384277,-0.0831703394651413
0.5105673670768738,0.4451315402984619,0.7161025558336915,0.10000000149011612,0.0,12.792745590209961,-0.0831703394651413
0.5135424137115479,0.44772759079933167,0.7188411036289198,0.10000000149011612,0.0,12.764375686645508,-0.0831703394651413
0.5163814425468445,0.4502100348472595,0.7181325173476132,0.10000000149011612,0.0,12.737420082092285,-0.0831703394651413
0.5188805460929871,0.452389121055603,0.7160737580282118,0.10000000149011612,0.0,12.713801383972168,-0.06096541881561279
0.5251116752624512,0.4577980935573578,0.71301174835979,0.10000000149011612,0.0,12.655061721801758,-0.06096541881561279
0.5276204943656921,0.4599659740924835,0.7122313609647016,0.10000000149011612,0.0,12.631486892700195,-0.06096541881561279
0.5322166085243225,0.463937908411026,0.7131273583080697,0.10000000149011612,0.0,12.588262557983398,-0.06096541881561279
0.5347810387611389,0.46615758538246155,0.713801120644479,0.10000000149011612,0.0,12.564151763916016,-0.04233531653881073
0.538356602191925,0.46925878524780273,0.7151275063435762,0.10000000149011612,0.0,12.53053092956543,-0.04233531653881073
0.5444878339767456,0.4745897352695465,0.7163632004717707,0.10000000149011612,0.0,12.472954750061035,-0.04233531653881073
0.5471018552780151,0.4768681228160858,0.7174478037030285,0.10000000149011612,0.0,12.448399543762207,-0.04233531653881073
0.5506332516670227,0.47994300723075867,0.7153699432558644,0.10000000149011612,-8.078381538391113,12.415412902832031,-0.01954556256532669
0.55680912733078,0.4852997362613678,0.7131505192837995,0.10000000149011612,-13.463968276977539,12.35788631439209,-0.01954556256532669
0.5593948364257812,0.48753347992897034,0.7118434550412607,0.10000000149011612,-13.463968276977539,12.333902359008789,-0.01954556256532669
0.5640338063240051,0.491494357585907,0.7015836393790897,0.10000000149011612,-13.463968276977539,12.291515350341797,-0.01954556256532669
0.5662381052970886,0.49331679940223694,0.6801206975925022,0.10000000149011612,-18.84955596923828,12.272590637207031,-0.003779001533985138
0.5693095326423645,0.4956754148006439,0.6296289232872536,0.10000000149011612,-18.84955596923828,12.24919319152832,-0.003779001533985138
0.5715123414993286,0.49720698595046997,0.5854807274945891,0.10000000149011612,-18.84955596923828,12.234989166259766,-0.003779001533985138
0.574638843536377,0.4991289973258972,0.5169048510982267,0.10000000149011612,-18.84955596923828,12.218847274780273,-0.003779001533985138
0.5799052119255066,0.5017204284667969,0.3962788455851807,0.10000000149011612,-18.84955596923828,12.201406478881836,0.01380649209022522
0.5822412967681885,0.5026267766952515,0.3439285744685275,0.10000000149011612,-18.84955596923828,12.19688892364502,0.01380649209022522
0.5845268368721008,0.5033736824989319,0.28777765488669227,0.10000000149011612,-18.84955596923828,12.195613861083984,0.01380649209022522
0.5870224237442017,0.5040348172187805,0.23014402343627424,0.10000000149011612,-18.84955596923828,12.19564437866211,0.01380649209022522
0.5927645564079285,0.5049743056297302,0.09838533764508421,0.9571429491043091,-18.84955596923828,12.203967094421387,0.028465695679187775
0.5950114727020264,0.5051345825195312,0.044048547674579365,0.9571429491043091,-18.84955596923828,12.211240768432617,0.028465695679187775
0.5985549688339233,0.505148708820343,-0.03606891515789372,0.9571429491043091,-18.84955596923828,12.224071502685547,0.028465695679187775
0.6048503518104553,0.5045350790023804,-0.14968847873627983,0.9571429491043091,-18.84955596923828,12.242876052856445,0.028465695679187775
0.6083667874336243,0.5039259195327759,-0.19335579809441597,2.0,-18.84955596923828,12.247655868530273,0.03963230550289154
0.6137522459030151,0.5027250647544861,-0.24541937236369896,2.0,-18.84955596923828,12.25084114074707,0.03963230550289154
0.6174916625022888,0.5017183423042297,-0.28055500440629394,2.0,-18.84955596923828,12.253921508789062,0.03963230550289154
0.6227611303329468,0.5000818967819214,-0.32166920187063625,2.0,-18.84955596923828,12.256138801574707,0.03963230550289154
0.6320295929908752,0.4966174364089966,-0.396285181308156,2.0,-13.463968276977539,12.265317916870117,0.0570840984582901
0.6360644698143005,0.49485233426094055,-0.42847336373131645,2.0,-13.463968276977539,12.270898818969727,0.0570840984582901
0.6413283944129944,0.49230751395225525,-0.4721611873500605,2.0,-13.463968276977539,12.280306816101074,0.0570840984582901
0.6452842354774475,0.49020475149154663,-0.5049816453705704,2.0,-13.463968276977539,12.288610458374023,0.0570840984582901
0.6528089046478271,0.4857245087623596,-0.5690885532809007,2.0,-13.463968276977539,12.308197975158691,0.07657016813755035
0.6565021276473999,0.48327919840812683,-0.600594401882569,2.0,-13.463968276977539,12.319174766540527,0.07657016813755035
0.6629906296730042,0.4785594940185547,-0.6571590930048671,2.0,-13.463968276977539,12.34128475189209,0.07657016813755035
0.6706097722053528,0.472245991230011,-0.7271439159745651,2.0,-13.463968276977539,12.373126983642578,0.07657016813755035
0.6706097722053528,0.472245991230011,-0.7271439159745651,2.0,-13.463968276977539,12.373126983642578,0.08077523112297058
0.6783710718154907,0.46480056643486023,-0.8052016302287287,2.0,-13.463968276977539,12.414480209350586,0.08077523112297058
0.6814093589782715,0.4615427851676941,-0.8352902159068825,2.0,-13.463968276977539,12.432278633117676,0.08077523112297058
0.6847770810127258,0.45766228437423706,-0.8767653536894011,2.0,-13.463968276977539,12.457386016845703,0.08077523112297058
0.690963864326477,0.44965028762817383,-0.9485986218106789,2.0,-13.463968276977539,12.505910873413086,0.08871577680110931
0.690963864326477,0.44965028762817383,-0.9485986218106789,2.0,-13.463968276977539,12.505910873413086,0.08871577680110931
0.6967988014221191,0.4408574402332306,-1.0236311838262908,2.0,-13.463968276977539,12.561399459838867,0.08871577680110931
0.6989847421646118,0.4371512532234192,-1.0521686737122131,2.0,-13.463968276977539,12.584444046020508,0.08871577680110931
0.7017797231674194,0.4320158064365387,-1.0925878122351367,2.0,-13.463968276977539,12.61742877960205,0.08871577680110931
0.7062258124351501,0.42255735397338867,-1.1720044183960512,2.0,-13.463968276977539,12.682306289672852,0.08871577680110931
0.7078664898872375,0.41849759221076965,-1.2014538633598393,2.0,-13.463968276977539,12.709033966064453,0.08871577680110931
0.7093603014945984,0.4144623875617981,-1.2310406010548267,2.0,-13.463968276977539,12.73620319366455,0.08871577680110931
0.7109347581863403,0.40975797176361084,-1.264635394430014,2.0,-8.078381538391113,12.768009185791016,0.08798568695783615
0.7139114141464233,0.39884501695632935,-1.3459700522918623,2.0,-8.078381538391113,12.845084190368652,0.08798568695783615
0.7148345708847046,0.39448702335357666,-1.3781428438832766,2.0,-8.078381538391113,12.876462936401367,0.08798568695783615
0.7161221504211426,0.3868497312068939,-1.4294121407321727,2.0,-8.078381538391113,12.930460929870605,0.08798568695783615
0.7166677713394165,0.3825816512107849,-1.457874496611863,2.0,-8.078381538391113,12.961065292358398,0.08180248737335205
0.7170581817626953,0.37865254282951355,-1.4856293181851952,2.0,-8.078381538391113,12.990096092224121,0.08180248737335205
0.7173590660095215,0.3741573095321655,-1.5222843405918813,2.0,-8.078381538391113,13.025008201599121,0.08180248737335205
0.7174797058105469,0.3635799288749695,-1.5976552986343557,2.0,-8.078381538391113,13.10466194152832,0.08180248737335205
0.7172998189926147,0.3592555522918701,-1.6270904526889254,2.0,-2.6927943229675293,13.137242317199707,0.07078873366117477
0.7166666388511658,0.351764976978302,-1.6831605100277907,2.0,-2.6927943229675293,13.195807456970215,0.07078873366117477
0.7161073088645935,0.34744763374328613,-1.7161171091103176,2.0,-2.6927943229675293,13.230104446411133,0.07078873366117477
0.7144808769226074,0.3383547067642212,-1.7798031064584146,2.0,-2.6927943229675293,13.301789283752441,0.07078873366117477
0.7144808769226074,0.3383547067642212,-1.7798031064584146,2.0,0.0,13.301789283752441,0.058280766010284424
0.7117584943771362,0.3276364207267761,-1.8606939134458922,2.0,0.0,13.3884916305542,0.058280766010284424
0.7104390263557434,0.3234612047672272,-1.8930846567068127,2.0,0.0,13.42280387878418,0.058280766010284424
0.7078508734703064,0.3163496255874634,-1.9465779545433834,2.0,0.0,13.48160171508789,0.058280766010284424
0.7061565518379211,0.3122297525405884,-1.9753599289640384,2.0,2.6927943229675293,13.515763282775879,0.043330758810043335
0.7022761106491089,0.3036231994628906,-2.0133829186684995,2.0,2.6927943229675293,13.585147857666016,0.043330758810043335
0.6955127716064453,0.28977224230766296,-2.032842659981321,2.0,2.6927943229675293,13.694062232971191,0.043330758810043335
0.6925551891326904,0.2838369309902191,-2.0333303826143645,2.0,2.6927943229675293,13.740264892578125,0.043330758810043335
0.6880149245262146,0.27458998560905457,-2.0211093781103364,2.0,2.6927943229675293,13.810672760009766,0.018204398453235626
0.6858097314834595,0.2699211835861206,-2.003009341792935,2.0,2.6927943229675293,13.844465255737305,0.018204398453235626
0.6837278604507446,0.265251487493515,-1.9773435553067662,2.0,2.6927943229675293,13.87662124633789,0.018204398453235626
0.6818497776985168,0.2607145607471466,-1.949202938826631,2.0,2.6927943229675293,13.906543731689453,0.018204398453235626
0.678314208984375,0.2508520781993866,-1.8796104243499152,2.0,0.0,13.966638565063477,0.006558232009410858
0.6770384907722473,0.24663683772087097,-1.849743000270314,2.0,0.0,13.990647315979004,0.006558232009410858
0.6751692891120911,0.239381805062294,-1.7961674768021143,2.0,0.0,14.029230117797852,0.006558232009410858
0.6741915941238403,0.23477666079998016,-1.7638304799878206,2.0,0.0,14.052491188049316,0.006558232009410858
0.6728385090827942,0.22725355625152588,-1.733677316636816,2.0,-2.6927943229675293,14.093957901000977,-0.0015830695629119873
0.6706761121749878,0.21293845772743225,-1.711823739469566,2.0,-2.6927943229675293,14.179306983947754,-0.0015830695629119873
0.6697811484336853,0.2065465897321701,-1.7079952158835547,2.0,-2.6927943229675293,14.218664169311523,-0.0015830695629119873
0.6685951948165894,0.1978442221879959,-1.704482568345611,2.0,-2.6927943229675293,14.2726469039917,-0.0015830695629119873
0.6667077541351318,0.18476779758930206,-1.72908748988123,2.0,-2.6927943229675293,14.36187744140625,-0.0015830695629119873
0.6658843755722046,0.1799527257680893,-1.7512306532507373,2.0,-2.6927943229675293,14.398301124572754,-0.0004892498254776001
0.6646311283111572,0.1737504005432129,-1.789108997532357,2.0,-2.6927943229675293,14.447831153869629,-0.0004892498254776001
0.6635971665382385,0.16939136385917664,-1.8182855182132192,2.0,-2.6927943229675293,14.483441352844238,-0.0004892498254776001
0.6616556644439697,0.16244401037693024,-1.868321903971767,2.0,-2.6927943229675293,14.541498184204102,-0.0004892498254776001
0.6603645086288452,0.15844574570655823,-1.897984544658349,2.0,0.0,14.575423240661621,0.0050697922706604
0.6581652760505676,0.1524316519498825,-1.944765333856058,2.0,0.0,14.627313613891602,0.0050697922706604
0.6541589498519897,0.14319078624248505,-2.018517037570472,2.0,0.0,14.708446502685547,0.0050697922706604
0.6521052122116089,0.1390673816204071,-2.0472755736388333,2.0,0.0,14.744867324829102,0.0050697922706604
0.6486911177635193,0.13268420100212097,-2.076600014715501,2.0,2.6927943229675293,14.800536155700684,0.006179943680763245
0.6457863450050354,0.12752275168895721,-2.09020165754392,2.0,2.6927943229675293,14.845248222351074,0.006179943680763245
0.6392099261283875,0.11618053168058395,-2.1009533245343306,2.0,2.6927943229675293,14.94301986694336,0.006179943680763245
0.6357908844947815,0.11035127192735672,-2.1015477480362947,2.0,2.6927943229675293,14.993204116821289,0.006179943680763245
0.6315659284591675,0.10308748483657837,-2.0936741835734654,2.0,2.6927943229675293,15.055039405822754,-0.0023617297410964966
0.625614583492279,0.09223631024360657,-2.045597263869144,2.0,2.6927943229675293,15.142609596252441,-0.0023617297410964966
0.6235057711601257,0.08799897879362106,-2.0195769752427926,2.0,2.6927943229675293,15.1748046875,-0.0023617297410964966
0.6201469302177429,0.08048999309539795,-1.9632445893560055,2.0,2.6927943229675293,15.228288650512695,-0.0023617297410964966
0.6185200214385986,0.0763702318072319,-1.9305663637836425,2.0,2.6927943229675293,15.255846977233887,-0.017129570245742798
0.616391658782959,0.07030384987592697,-1.8858852247310598,2.0,2.6927943229675293,15.294981956481934,-0.017129570245742798
0.6151176691055298,0.06619396805763245,-1.8568923678772407,2.0,2.6927943229675293,15.32050609588623,-0.017129570245742798
0.6130223870277405,0.058134667575359344,-1.7934051413964585,2.0,2.6927943229675293,15.36645221710205,-0.017129570245742798
0.6121012568473816,0.05372453108429909,-1.759987865100588,2.0,0.0,15.390130996704102,-0.02655470371246338
0.6107792854309082,0.04552855342626572,-1.7014362906242073,2.0,0.0,15.432044982910156,-0.02655470371246338
0.6102762222290039,0.04115332290530205,-1.669117572869131,2.0,0.0,15.45262622833252,-0.02655470371246338
0.609814465045929,0.035121720284223557,-1.6252949004051769,2.0,0.0,15.479470252990723,-0.02655470371246338
0.6095641851425171,0.023254938423633575,-1.5648958437004552,2.0,-2.6927943229675293,15.535130500793457,-0.03339182585477829
0.6096453070640564,0.0171809159219265,-1.5499935317241242,2.0,-2.6927943229675293,15.567022323608398,-0.03339182585477829
0.6099797487258911,0.005568125285208225,-1.5340173358515434,2.0,-2.6927943229675293,15.631025314331055,-0.03339182585477829
0.6102340221405029,-0.0011090554762631655,-1.5314440557453415,2.0,-2.6927943229675293,15.669655799865723,-0.03339182585477829
0.6105558276176453,-0.009784653782844543,-1.5359899545639433,2.0,-8.078381538391113,15.722433090209961,-0.02463802695274353
0.6107053160667419,-0.015072474256157875,-1.5490759436363282,2.0,-8.078381538391113,15.757996559143066,-0.02463802695274353
0.6106682419776917,-0.02489202283322811,-1.6041216971046972,2.0,-8.078381538391113,15.834083557128906,-0.02463802695274353
0.610448956489563,-0.02941732667386532,-1.634299959924414,2.0,-8.078381538391113,15.871039390563965,-0.02463802695274353
0.6099191308021545,-0.03567197918891907,-1.676298352451087,2.0,0.0,15.922696113586426,-0.013832077383995056
0.6084945797920227,-0.04569393768906593,-1.7477142254910345,2.0,0.0,16.007545471191406,-0.013832077383995056
0.6076917052268982,-0.04984387382864952,-1.7760852182627624,2.0,0.0,16.0428524017334,-0.013832077383995056
0.6057412028312683,-0.058121562004089355,-1.8283379129483799,2.0,0.0,16.11322784423828,-0.013832077383995056
0.6042464375495911,-0.0636168047785759,-1.8444179300509176,1.8142857551574707,2.6927943229675293,16.157211303710938,-0.004346743226051331
0.6011292338371277,-0.0744401067495346,-1.8580186106558867,1.8142857551574707,2.6927943229675293,16.241586685180664,-0.004346743226051331
0.5992531776428223,-0.08082698285579681,-1.8549785337660412,1.8142857551574707,2.6927943229675293,16.28980827331543,-0.004346743226051331
0.5964298844337463,-0.09057599306106567,-1.8503835608431778,1.8142857551574707,2.6927943229675293,16.363391876220703,-0.004346743226051331
0.5947768092155457,-0.09644760191440582,-1.8400799873969198,1.8142857551574707,2.6927943229675293,16.406291961669922,-0.0033495426177978516
0.5923108458518982,-0.10624086856842041,-1.7948589906679107,1.8142857551574707,2.6927943229675293,16.471324920654297,-0.0033495426177978516
0.5913221836090088,-0.11086955666542053,-1.7675950341170263,1.8142857551574707,2.6927943229675293,16.499834060668945,-0.0033495426177978516
0.5897594094276428,-0.12017908692359924,-1.7065231394183245,1.8142857551574707,2.6927943229675293,16.55289077758789,-0.0033495426177978516
0.589249312877655,-0.12437508255243301,-1.6770154269234165,1.8142857551574707,2.6927943229675293,16.57499122619629,-0.008727774024009705
0.5886558294296265,-0.1317419409751892,-1.6253566264186121,1.8142857551574707,2.6927943229675293,16.611692428588867,-0.008727774024009705
0.588483452796936,-0.13619329035282135,-1.5936339249248552,1.8142857551574707,2.6927943229675293,16.632287979125977,-0.008727774024009705
0.5885737538337708,-0.1454806923866272,-1.5291213739489236,1.8142857551574707,2.6927943229675293,16.67253303527832,-0.008727774024009705
0.5888146758079529,-0.14972606301307678,-1.4990901862153065,2.0,2.6927943229675293,16.6893367767334,-0.008028000593185425
0.5894122123718262,-0.15607629716396332,-1.4548560558514065,2.0,2.6927943229675293,16.713096618652344,-0.008028000593185425
0.5899292230606079,-0.1600673496723175,-1.4290834139460595,2.0,2.6927943229675293,16.727764129638672,-0.008028000593185425
0.5911871790885925,-0.16735023260116577,-1.3704346016460138,2.0,2.6927943229675293,16.748464584350586,-0.008028000593185425
0.5936459898948669,-0.17753441631793976,-1.2941136627151388,2.0,-2.6927943229675293,16.774152755737305,-0.009375736117362976
0.5947942733764648,-0.18136510252952576,-1.2650172458930091,2.0,-2.6927943229675293,16.782224655151367,-0.009375736117362976
0.597385823726654,-0.1887710839509964,-1.203357217510206,2.0,-2.6927943229675293,16.793407440185547,-0.009375736117362976
0.5990468859672546,-0.1929045021533966,-1.1740187000512818,2.0,-2.6927943229675293,16.800399780273438,-0.009375736117362976
0.601631760597229,-0.19887371361255646,-1.150264152583584,2.0,-2.6927943229675293,16.81712532043457,-0.004025653004646301
0.6033554077148438,-0.20273320376873016,-1.1512854100521273,2.0,-2.6927943229675293,16.834491729736328,-0.004025653004646301
0.6064934730529785,-0.21006253361701965,-1.1812314684713345,2.0,-2.6927943229675293,16.879709243774414,-0.004025653004646301
0.6102555990219116,-0.22019262611865997,-1.249968068823684,2.0,-2.6927943229675293,16.95552635192871,-0.004025653004646301
0.6102555990219116,-0.22019262611865997,-1.249968068823684,2.0,0.0,16.95552635192871,0.012584574520587921
0.6130562424659729,-0.2297356277704239,-1.3231474403952004,2.0,0.0,17.032590866088867,0.012584574520587921
0.6140482425689697,-0.23394852876663208,-1.355926146796081,2.0,0.0,17.067462921142578,0.012584574520587921
0.6152167320251465,-0.23985806107521057,-1.395248624094392,2.0,0.0,17.114288330078125,0.012584574520587921
0.6172429323196411,-0.25293898582458496,-1.4330034502421907,2.0,2.6927943229675293,17.20331573486328,0.03742668032646179
