$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.16375698149204254,0.17138168215751648,1.1621534420009083,2.0,0.0,11.437127113342285,-0.31167328357696533
0.16646818816661835,0.1776823103427887,1.1667260914699698,2.0,0.0,11.391661643981934,-0.31167328357696533
0.17023448646068573,0.18658727407455444,1.1746109195201877,2.0,0.0,11.327969551086426,-0.31167328357696533
0.172944575548172,0.1931082159280777,1.179221383434612,2.0,0.0,11.281534194946289,-0.3431192636489868
0.17626896500587463,0.2011280655860901,1.1764499335791945,2.0,0.0,11.22376823425293,-0.3431192636489868
0.18266373872756958,0.216451033949852,1.1736614573414508,2.0,0.0,11.113913536071777,-0.3431192636489868
0.18531908094882965,0.2227754145860672,1.172914999830646,2.0,0.0,11.06871509552002,-0.3431192636489868
0.18888422846794128,0.23132562637329102,1.1785839668912836,2.0,-2.6927943229675293,11.008511543273926,-0.3824993669986725
0.19446147978305817,0.2449871152639389,1.1880073394246653,2.0,-2.6927943229675293,10.913198471069336,-0.3824993669986725
0.19708289206027985,0.25154420733451843,1.1929492871833631,2.0,-2.6927943229675293,10.867876052856445,-0.3824993669986725
0.20079438388347626,0.2608274817466736,1.1879691186300398,2.0,-2.6927943229675293,10.802602767944336,-0.3824993669986725
0.20308616757392883,0.2664257884025574,1.176506570012177,2.0,-2.6927943229675293,10.762285232543945,-0.4147413969039917
0.2068401724100113,0.27506062388420105,1.1448865536765358,2.0,0.0,10.698358535766602,-0.4147413969039917
0.20867732167243958,0.27897951006889343,1.1199602515925648,2.0,0.0,10.668314933776855,-0.4147413969039917
0.2113206684589386,0.2842229902744293,1.0877547844745068,2.0,0.0,10.628076553344727,-0.4147413969039917
0.2168344110250473,0.2938971519470215,1.0184317625566461,2.0,0.0,10.552974700927734,-0.4424504339694977
0.21979497373104095,0.2986132502555847,1.0020043757853065,2.0,0.0,10.516432762145996,-0.4424504339694977
0.22434639930725098,0.3055865466594696,0.9830572665994683,2.0,0.0,10.462146759033203,-0.4424504339694977
0.2280227094888687,0.3110751807689667,0.9781936417798649,2.0,0.0,10.419256210327148,-0.4424504339694977
0.2334587574005127,0.31913211941719055,0.9763078858910651,2.0,0.0,10.356310844421387,-0.46759623289108276
0.2371988296508789,0.32466939091682434,0.9771860982284301,2.0,0.0,10.313140869140625,-0.46759623289108276
0.2441219985485077,0.3349289298057556,0.9771767122489677,2.0,0.0,10.23342227935791,-0.46759623289108276
0.2528977394104004,0.3479383587837219,0.9771535680699213,2.0,0.0,10.13279914855957,-0.46759623289108276
0.2569166421890259,0.35389813780784607,0.9778518545859558,2.0,0.0,10.086872100830078,-0.48170754313468933
0.26233822107315063,0.36199530959129333,0.9837291031788893,2.0,0.0,10.024758338928223,-0.48170754313468933
0.27086973190307617,0.37486356496810913,0.9847793500996757,2.0,0.0,9.92676830291748,-0.48170754313468933
0.27086973190307617,0.37486356496810913,0.9847793500996757,2.0,0.0,9.92676830291748,-0.48170754313468933
0.27966850996017456,0.3881619870662689,0.9873904213749096,2.0,0.0,9.826075553894043,-0.5302273035049438
0.2834957540035248,0.39397576451301575,0.989813895210844,2.0,0.0,9.782286643981934,-0.5302273035049438
0.28841057419776917,0.4014674723148346,0.9905675674523574,2.0,0.0,9.726059913635254,-0.5302273035049438
0.2965641915798187,0.4139178991317749,0.9906342940192342,2.0,0.0,9.63302993774414,-0.5302273035049438
0.30023953318595886,0.41952863335609436,0.9911189328005348,2.0,2.6927943229675293,9.591252326965332,-0.5448799729347229
0.30651140213012695,0.42912691831588745,0.992899314292996,2.0,2.6927943229675293,9.52004623413086,-0.5448799729347229
0.3102248013019562,0.43483370542526245,0.9949644868975093,2.0,2.6927943229675293,9.477897644042969,-0.5448799729347229
0.3154412806034088,0.4429142475128174,1.0001322267084316,2.0,2.6927943229675293,9.41853141784668,-0.5448799729347229
0.31913474202156067,0.4486941397190094,1.0042282307145813,1.8142857551574707,2.6927943229675293,9.376323699951172,-0.4981687664985657
0.3253820836544037,0.4587283432483673,1.0236130922272104,1.8142857551574707,2.6927943229675293,9.304034233093262,-0.4981687664985657
0.3279992640018463,0.4631204605102539,1.0432069458371291,1.8142857551574707,2.6927943229675293,9.27322006225586,-0.4981687664985657
0.33229151368141174,0.47098544239997864,1.099247322279403,1.8142857551574707,2.6927943229675293,9.221137046813965,-0.4981687664985657
0.33675503730773926,0.4805201590061188,1.1667664618287399,1.5285714864730835,0.0,9.16292667388916,-0.48462390899658203
0.33675503730773926,0.4805201590061188,1.1667664618287399,1.5285714864730835,0.0,9.16292667388916,-0.48462390899658203
0.3403768539428711,0.4898643493652344,1.2357884109179313,1.5285714864730835,-2.6927943229675293,9.111322402954102,-0.48462390899658203
0.3417994976043701,0.4941391348838806,1.2632647778810058,1.5285714864730835,-2.6927943229675293,9.08877944946289,-0.48462390899658203
0.343795508146286,0.5007279515266418,1.2900210509914214,2.0,2.6927943229675293,9.05303955078125,-0.4738242030143738
0.345458984375,0.5066491961479187,1.303825016419974,2.0,2.6927943229675293,9.020054817199707,-0.4738242030143738
0.3481685221195221,0.516797661781311,1.315958951416578,1.8142857551574707,0.0,8.96241283416748,-0.4738242030143738
0.35126543045043945,0.5282045602798462,1.2899389871934805,2.0,2.6927943229675293,8.891133308410645,-0.4738242030143738
0.352724552154541,0.5332102179527283,1.2843820204629974,2.0,0.0,8.860610008239746,-0.42851364612579346
0.3551796078681946,0.5416956543922424,1.2939379231225459,2.0,0.0,8.812063217163086,-0.42851364612579346
0.3567739427089691,0.5473471283912659,1.2977280296761255,2.0,0.0,8.779561996459961,-0.42851364612579346
0.3588291108608246,0.5548932552337646,1.3120669372159848,2.0,0.0,8.738102912902832,-0.42851364612579346
0.36252161860466003,0.5693888664245605,1.3279318883031366,2.0,0.0,8.657853126525879,-0.4077369272708893
0.3641457259654999,0.5759748220443726,1.3301052439442496,2.0,0.0,8.620853424072266,-0.4077369272708893
0.3672139048576355,0.5888778567314148,1.3445842285551786,2.0,0.0,8.550938606262207,-0.4077369272708893
0.3672139048576355,0.5888778567314148,1.3445842285551786,2.0,0.0,8.550938606262207,-0.4077369272708893
0.3708886504173279,0.6051737070083618,1.3503487275167376,2.0,0.0,8.461546897888184,-0.41716521978378296
0.37239715456962585,0.6118909120559692,1.349424375411975,2.0,0.0,8.424256324768066,-0.41716521978378296
0.37451496720314026,0.6212469935417175,1.3469575926684336,2.0,0.0,8.372193336486816,-0.41716521978378296
0.3783333897590637,0.6380811929702759,1.3514145717896675,2.0,0.0,8.28069019317627,-0.41716521978378296
0.3798184394836426,0.644829511642456,1.356956735739215,2.0,0.0,8.245078086853027,-0.40610137581825256
0.38157203793525696,0.6529182195663452,1.357649697856107,2.0,0.0,8.20144271850586,-0.40610137581825256
0.38302484154701233,0.6596735715866089,1.3602751483701698,2.0,0.0,8.16556453704834,-0.40610137581825256
0.3848891258239746,0.6683598160743713,1.3584824977326568,2.0,0.0,8.11854362487793,-0.40610137581825256
0.38834813237190247,0.6842886805534363,1.3535960826713085,2.0,0.0,8.032280921936035,-0.3340000808238983
0.38986706733703613,0.6911332011222839,1.3512335923942642,2.0,0.0,7.9952239990234375,-0.3340000808238983
0.3929192125797272,0.7050005793571472,1.3570753295347955,2.0,0.0,7.922679901123047,-0.3340000808238983
0.394364595413208,0.7116798758506775,1.3582893034553352,2.0,0.0,7.887650489807129,-0.3340000808238983
0.3963322341442108,0.7207322120666504,1.3552376175969494,2.0,-2.6927943229675293,7.839334964752197,-0.34718284010887146
0.3997829854488373,0.73640376329422,1.354104412352629,2.0,-2.6927943229675293,7.7568135261535645,-0.34718284010887146
0.3997829854488373,0.73640376329422,1.354104412352629,2.0,-2.6927943229675293,7.7568135261535645,-0.34718284010887146
0.4013086259365082,0.7433245778083801,1.3535454619372906,2.0,-2.6927943229675293,7.72052001953125,-0.34718284010887146
0.4041036069393158,0.7557971477508545,1.3471483649687457,2.0,-2.6927943229675293,7.654124736785889,-0.3486866354942322
0.40534713864326477,0.7610949277877808,1.3333395803723294,2.0,-2.6927943229675293,7.623653411865234,-0.3486866354942322
0.4075784981250763,0.7696418762207031,1.297513711654707,2.0,-2.6927943229675293,7.57163143157959,-0.3486866354942322
0.4108580946922302,0.7799381613731384,1.226117612848875,2.0,-2.6927943229675293,7.50383186340332,-0.3486866354942322
0.412324458360672,0.7838485240936279,1.1979414970432698,2.0,0.0,7.477951526641846,-0.32599157094955444
0.4145940840244293,0.7892916798591614,1.1535562152621148,2.0,0.0,7.441256999969482,-0.32599157094955444
0.41850751638412476,0.797406792640686,1.0889452600418366,2.0,0.0,7.386889457702637,-0.32599157094955444
0.41850751638412476,0.797406792640686,1.0889452600418366,2.0,0.0,7.386889457702637,-0.32599157094955444
0.42450934648513794,0.8079973459243774,1.0260368692438107,2.0,0.0,7.317314624786377,-0.2948804497718811
0.4276255965232849,0.8130636811256409,1.0126799245033618,2.0,0.0,7.284608840942383,-0.2948804497718811
0.4337029457092285,0.8226667046546936,1.0004494309882297,2.0,0.0,7.222875595092773,-0.2948804497718811
0.43736183643341064,0.8283785581588745,1.0016993252690338,2.0,0.0,7.186418056488037,-0.2948804497718811
0.4421437382698059,0.8358958959579468,1.006786553037078,2.0,2.6927943229675293,7.138801097869873,-0.30770638585090637
0.4510767161846161,0.8500717282295227,1.0059342263281899,2.0,2.6927943229675293,7.049374580383301,-0.30770638585090637
0.454767644405365,0.8558832406997681,1.0039896441382323,2.0,2.6927943229675293,7.012735843658447,-0.30770638585090637
0.4610666036605835,0.8658851385116577,1.0135458729364903,2.0,2.6927943229675293,6.9505157470703125,-0.30770638585090637
0.46398767828941345,0.8706554770469666,1.0291629155811983,2.0,2.6927943229675293,6.921695232391357,-0.26586389541625977
0.467397004365921,0.8764904141426086,1.0548500615852276,2.0,2.6927943229675293,6.887579441070557,-0.26586389541625977
0.46967682242393494,0.8806382417678833,1.0816163104284553,2.0,2.6927943229675293,6.8646416664123535,-0.26586389541625977
0.4725675880908966,0.886323869228363,1.1192278845732784,2.0,2.6927943229675293,6.834661960601807,-0.26586389541625977
0.4767158627510071,0.8957237005233765,1.192114226569558,2.0,0.0,6.790205001831055,-0.24834337830543518
0.4782935678958893,0.8998625874519348,1.2210975692575945,2.0,0.0,6.77190637588501,-0.24834337830543518
0.479985773563385,0.9048210978507996,1.2627348075335982,2.0,0.0,6.752363204956055,-0.24834337830543518
0.4831671714782715,0.916229784488678,1.327675009770026,2.0,0.0,6.7067742347717285,-0.24834337830543518
0.4845702052116394,0.9220620393753052,1.34176279027135,2.0,-2.6927943229675293,6.6811113357543945,-0.23372837901115417
0.4864619970321655,0.9303533434867859,1.3511783918368538,2.0,-2.6927943229675293,6.6430158615112305,-0.23372837901115417
0.4897207021713257,0.9451600909233093,1.3553793710069915,2.0,-2.6927943229675293,6.573129177093506,-0.23372837901115417
0.4897207021713257,0.9451600909233093,1.3553793710069915,2.0,-2.6927943229675293,6.573129177093506,-0.23372837901115417
0.49298372864723206,0.9598102569580078,1.3434297428627604,2.0,-2.6927943229675293,6.500922679901123,-0.21262338757514954
0.49421265721321106,0.9649554491043091,1.3292506281186227,2.0,-2.6927943229675293,6.473376274108887,-0.21262338757514954
0.49669069051742554,0.9740128517150879,1.2782262396934179,2.0,-2.6927943229675293,6.4194231033325195,-0.21262338757514954
0.4980137050151825,0.9782134890556335,1.2531264202363808,2.0,-2.6927943229675293,6.394103527069092,-0.21262338757514954
0.4999604821205139,0.9837266206741333,1.209574227801269,2.0,-2.6927943229675293,6.359182357788086,-0.23570847511291504
0.5038064122200012,0.9928984045982361,1.1373650948148557,2.0,0.0,6.301506042480469,-0.23570847511291504
0.5038064122200012,0.9928984045982361,1.1373650948148557,2.0,0.0,6.301506042480469,-0.23570847511291504
0.509029746055603,1.003045678138733,1.0531315691576166,2.0,0.0,6.23782205581665,-0.23570847511291504
0.5113133788108826,1.0069293975830078,1.0253546104914808,2.0,0.0,6.213751316070557,-0.23734621703624725
0.5151971578598022,1.0131280422210693,0.9968017394237118,2.0,0.0,6.176055431365967,-0.23734621703624725
0.5185020565986633,1.0181946754455566,0.9888320031684882,2.0,0.0,6.145716667175293,-0.23734621703624725
0.5249443650245667,1.02783203125,0.9742477965109345,2.0,0.0,6.087856292724609,-0.23734621703624725
0.5287057161331177,1.0333548784255981,0.9715480678584928,2.0,0.0,6.054797172546387,-0.23734621703624725
0.5336675047874451,1.0406324863433838,0.9732530989872094,1.8142857551574707,2.6927943229675293,6.011488437652588,-0.2329576313495636
0.543131411075592,1.054582118988037,0.9765470095388737,1.8142857551574707,2.6927943229675293,5.929060459136963,-0.2329576313495636
0.5470519661903381,1.060394525527954,0.9782174801353064,1.8142857551574707,2.6927943229675293,5.894963264465332,-0.2329576313495636
0.5517455339431763,1.0674256086349487,0.9861661557331063,1.8142857551574707,2.6927943229675293,5.854178428649902,-0.2329576313495636
0.5552501082420349,1.0727851390838623,0.9972083842550032,1.5285714864730835,0.0,5.823611736297607,-0.21903231739997864
0.5590059161186218,1.0787353515625,1.018284204288944,1.5285714864730835,0.0,5.790671348571777,-0.21903231739997864
0.5655348896980286,1.0901901721954346,1.0908885035443912,1.5285714864730835,0.0,5.732656002044678,-0.21903231739997864
0.5655348896980286,1.0901901721954346,1.0908885035443912,1.5285714864730835,0.0,5.732656002044678,-0.21903231739997864
0.5704393982887268,1.1003844738006592,1.1480023943335278,1.5285714864730835,0.0,5.685362815856934,-0.20384737849235535
0.5729131698608398,1.1059879064559937,1.1621093684081856,1.5285714864730835,0.0,5.658664226531982,-0.20384737849235535
0.5761929154396057,1.1136970520019531,1.1750091599403258,1.5285714864730835,0.0,5.621738910675049,-0.20384737849235535
0.5823683142662048,1.1287273168563843,1.1821164943302538,1.5285714864730835,0.0,5.548489570617676,-0.20384737849235535
0.5849754810333252,1.1350990533828735,1.182687953164726,1.2428570985794067,-2.6927943229675293,5.517295837402344,-0.19367845356464386
0.5887279510498047,1.1442838907241821,1.1831930554264072,1.2428570985794067,-2.6927943229675293,5.47247838973999,-0.19367845356464386
0.5913487076759338,1.1507047414779663,1.1833606513519896,1.2428570985794067,-2.6927943229675293,5.441251754760742,-0.19367845356464386
0.596157968044281,1.1624380350112915,1.1802438824948642,1.2428570985794067,-2.6927943229675293,5.383934020996094,-0.19367845356464386
0.598353385925293,1.1676653623580933,1.1661159454649348,0.9571429491043091,-2.6927943229675293,5.356718063354492,-0.18669064342975616
0.6023569703102112,1.176576852798462,1.1275847033121993,0.9571429491043091,-2.6927943229675293,5.308365345001221,-0.18669064342975616
0.6023569703102112,1.176576852798462,1.1275847033121993,0.9571429491043091,-2.6927943229675293,5.308365345001221,-0.18669064342975616
0.6072916388511658,1.1861621141433716,1.0605548952003494,0.9571429491043091,0.0,5.253628730773926,-0.18669064342975616
0.6094999313354492,1.1899725198745728,1.03055261372761,0.3857142925262451,0.0,5.231558322906494,-0.18472188711166382
0.6133500337600708,1.1960127353668213,0.9760819348526272,0.3857142925262451,0.0,5.19636344909668,-0.18472188711166382
0.6159594655036926,1.1997473239898682,0.9457958705575146,0.3857142925262451,0.0,5.174824237823486,-0.18472188711166382
0.6227868795394897,1.2088634967803955,0.9142397594673062,0.3857142925262451,0.0,5.122772216796875,-0.18472188711166382
0.6265708804130554,1.2137442827224731,0.908362665553868,0.3857142925262451,0.0,5.094811916351318,-0.1654246747493744
0.6328012347221375,1.2216601371765137,0.8996127630458999,0.3857142925262451,0.0,5.049408912658691,-0.1654246747493744
0.6428018808364868,1.2342097759246826,0.8995814656180395,0.3857142925262451,0.0,4.977418899536133,-0.1654246747493744
0.6428018808364868,1.2342097759246826,0.8995814656180395,0.3857142925262451,0.0,4.977418899536133,-0.1654246747493744
0.6523184776306152,1.246271014213562,0.9072899774192953,0.3857142925262451,-2.6927943229675293,4.908952236175537,-0.1254788637161255
0.6564415097236633,1.2515614032745361,0.9102698733892589,0.3857142925262451,-2.6927943229675293,4.879220008850098,-0.1254788637161255
0.6629585027694702,1.2599278688430786,0.9077870828423401,0.3857142925262451,-2.6927943229675293,4.832372665405273,-0.1254788637161255
0.667022168636322,1.2651362419128418,0.9086742345234684,0.3857142925262451,-2.6927943229675293,4.803314685821533,-0.1254788637161255
0.6742974519729614,1.2743231058120728,0.8894199924936518,0.10000000149011612,0.0,4.75203275680542,-0.08803842961788177
0.6818227171897888,1.2831727266311646,0.8365767483601236,0.10000000149011612,0.0,4.7026896476745605,-0.08803842961788177
0.6848163604736328,1.286402940750122,0.8101968338362,0.10000000149011612,0.0,4.684821128845215,-0.08803842961788177
0.6890483498573303,1.2906899452209473,0.7735088851803166,0.10000000149011612,0.0,4.661189079284668,-0.08803842961788177
0.6920318603515625,1.2935394048690796,0.7513263339560048,0.10000000149011612,0.0,4.645312309265137,-0.0634903535246849
0.6948780417442322,1.2961653470993042,0.7390159361686378,0.10000000149011612,0.0,4.629957675933838,-0.0634903535246849
0.6984446048736572,1.299391269683838,0.7315426247927247,0.10000000149011612,0.0,4.6103339195251465,-0.0634903535246849
0.7048082947731018,1.3050709962844849,0.7265237674321393,0.10000000149011612,0.0,4.574947834014893,-0.0634903535246849
0.7074759602546692,1.3074415922164917,0.7264995593056497,0.10000000149011612,0.0,4.559994697570801,-0.04453688859939575
0.7110304832458496,1.3106051683425903,0.7280249649818551,0.10000000149011612,0.0,4.539942741394043,-0.04453688859939575
0.7168830037117004,1.3158313035964966,0.7294676087272048,0.10000000149011612,0.0,4.5070719718933105,-0.04453688859939575
0.7195056676864624,1.3181763887405396,0.7296867212660402,0.10000000149011612,0.0,4.492414474487305,-0.04453688859939575
0.7230335474014282,1.3213317394256592,0.7297479035368365,0.10000000149011612,-8.078381538391113,4.4727559089660645,-0.025521770119667053
0.7256750464439392,1.3236937522888184,0.7294404431541857,0.10000000149011612,-13.463968276977539,4.458102226257324,-0.025521770119667053
0.7302817106246948,1.327807068824768,0.7283054957543048,0.10000000149011612,-13.463968276977539,4.4326887130737305,-0.025521770119667053
0.7327779531478882,1.33002769947052,0.7257684194252029,0.10000000149011612,-13.463968276977539,4.4191694259643555,-0.025521770119667053
0.7357932329177856,1.332654595375061,0.7075667481595616,0.10000000149011612,-18.84955596923828,4.404652118682861,-0.008268967270851135
0.7411320209503174,1.3368778228759766,0.6254451261633454,0.10000000149011612,-18.84955596923828,4.387766361236572,-0.008268967270851135
0.7433633208274841,1.3384126424789429,0.5796460585587512,0.10000000149011612,-18.84955596923828,4.384457111358643,-0.008268967270851135
0.7478347420692444,1.3410449028015137,0.4844633949385302,0.10000000149011612,-18.84955596923828,4.383162975311279,-0.008268967270851135
0.7501266002655029,1.342177391052246,0.43338831732230604,0.6714286208152771,-18.84955596923828,4.385353088378906,0.010985955595970154
0.7532318830490112,1.3434771299362183,0.35942579203608505,0.6714286208152771,-18.84955596923828,4.39188814163208,0.010985955595970154
0.7554571032524109,1.3442447185516357,0.3048709703172985,0.6714286208152771,-18.84955596923828,4.3991265296936035,0.010985955595970154
0.7583336234092712,1.3450483083724976,0.23997998614168314,0.6714286208152771,-18.84955596923828,4.4090800285339355,0.010985955595970154
0.7648065686225891,1.3462200164794922,0.12359297033820371,1.2428570985794067,-18.84955596923828,4.428905487060547,0.02367834746837616
0.7682055830955505,1.3465697765350342,0.08152026344194245,1.2428570985794067,-18.84955596923828,4.435168266296387,0.02367834746837616
0.7733105421066284,1.346852421760559,0.029077768013454422,1.2428570985794067,-18.84955596923828,4.442444801330566,0.02367834746837616
0.7770815491676331,1.3468986749649048,-0.00452658548771518,1.2428570985794067,-18.84955596923828,4.446969509124756,0.02367834746837616
0.7851496338844299,1.3465874195098877,-0.07257744764037144,1.2428570985794067,-18.84955596923828,4.457847595214844,0.039302945137023926
0.7893596887588501,1.3462105989456177,-0.10595679033435902,1.2428570985794067,-18.84955596923828,4.463996887207031,0.039302945137023926
0.7954105734825134,1.345439076423645,-0.14767937682664778,1.2428570985794067,-18.84955596923828,4.4714860916137695,0.039302945137023926
0.7994324564933777,1.3447831869125366,-0.17560772628263424,1.2428570985794067,-18.84955596923828,4.477377891540527,0.039302945137023926
0.8070643544197083,1.343193531036377,-0.23510968060228543,1.2428570985794067,-18.84955596923828,4.493499755859375,0.05177147686481476
0.816913902759552,1.3404524326324463,-0.30815967879262457,1.2428570985794067,-18.84955596923828,4.516345500946045,0.05177147686481476
0.8209694027900696,1.3390922546386719,-0.3390418025897274,1.2428570985794067,-18.84955596923828,4.527039051055908,0.05177147686481476
0.8267509937286377,1.336921215057373,-0.3794023146882223,1.2428570985794067,-18.84955596923828,4.541322708129883,0.05177147686481476
0.8306547999382019,1.3353005647659302,-0.4076048476562148,1.5285714864730835,-18.84955596923828,4.552150249481201,0.06182584911584854
0.8373807072639465,1.3321765661239624,-0.4620567838239945,1.5285714864730835,-18.84955596923828,4.575164318084717,0.06182584911584854
0.8462079167366028,1.3273788690567017,-0.5336853852117673,1.5285714864730835,-18.84955596923828,4.608498573303223,0.06182584911584854
0.84989994764328,1.325120210647583,-0.5643555041932455,1.5285714864730835,-18.84955596923828,4.623843193054199,0.06182584911584854
0.8560141921043396,1.3210134506225586,-0.6185674396202376,2.0,-18.84955596923828,4.652407169342041,0.06885340809822083
0.8594241142272949,1.318515658378601,-0.64585185559105,2.0,-18.84955596923828,4.667663097381592,0.06885340809822083
0.8640908002853394,1.3148276805877686,-0.6916990610278112,2.0,-18.84955596923828,4.693779945373535,0.06885340809822083
0.8673449158668518,1.3120514154434204,-0.7209739516058059,2.0,-18.84955596923828,4.711380481719971,0.06885340809822083
0.8713902235031128,1.3083362579345703,-0.7647679777134726,2.0,-18.84955596923828,4.737846374511719,0.07297538965940475
0.8780723810195923,1.3014557361602783,-0.8356293724325885,2.0,-18.84955596923828,4.78325080871582,0.07297538965940475
0.8809075355529785,1.298219084739685,-0.8672238583664665,2.0,-18.84955596923828,4.80425500869751,0.07297538965940475
0.8846625685691833,1.2936062812805176,-0.9078841151941458,2.0,-18.84955596923828,4.83251953125,0.07297538965940475
0.8871530890464783,1.290317177772522,-0.9375187475183084,2.0,-18.84955596923828,4.853245735168457,0.07171372324228287
0.890502393245697,1.2855557203292847,-0.9780277339562118,2.0,-18.84955596923828,4.882446765899658,0.07171372324228287
0.8953917026519775,1.2777782678604126,-1.0418910988263193,2.0,-18.84955596923828,4.929668426513672,0.07171372324228287
0.8975066542625427,1.274031162261963,-1.0720081710512266,2.0,-18.84955596923828,4.952323913574219,0.07171372324228287
0.9004954099655151,1.268196702003479,-1.1227678608982046,2.0,-18.84955596923828,4.989555358886719,0.0714353546500206
0.9022771716117859,1.2643357515335083,-1.1540994350926683,2.0,-18.84955596923828,5.013317584991455,0.0714353546500206
0.9051612615585327,1.2573390007019043,-1.2055316089333337,2.0,-18.84955596923828,5.054177761077881,0.0714353546500206
0.9066054224967957,1.2533934116363525,-1.2343195895255186,2.0,-18.84955596923828,5.077142715454102,0.0714353546500206
0.9088708162307739,1.2462787628173828,-1.29075316394407,2.0,-18.84955596923828,5.120321750640869,0.08925209939479828
0.9113427400588989,1.2363581657409668,-1.3616450365099166,2.0,-18.84955596923828,5.177313327789307,0.08925209939479828
0.912161648273468,1.2322113513946533,-1.3900170981143936,2.0,-18.84955596923828,5.200693607330322,0.08925209939479828
0.913088321685791,1.226489782333374,-1.4304335326379962,2.0,-18.84955596923828,5.232994079589844,0.08925209939479828
