$x$,$y$,$\theta$,$v$,$\omega$,V,h
0.5995417237281799,0.32167449593544006,-1.0725989324513228,2.0,13.463968276977539,1.3919508457183838,0.046069011092185974
0.608132541179657,0.30792129039764404,-0.9559383972333365,2.0,13.463968276977539,1.3597748279571533,0.046069011092185974
0.6144982576370239,0.2995680570602417,-0.8843649272828008,2.0,8.078381538391113,1.3387469053268433,0.029183000326156616
0.624113142490387,0.2889898121356964,-0.7826837124796614,2.0,8.078381538391113,1.306084156036377,0.029183000326156616
0.6322953104972839,0.28143781423568726,-0.7038383798237355,1.8142857551574707,8.078381538391113,1.279043436050415,0.01946098357439041
0.642116367816925,0.27382734417915344,-0.614577875526035,1.8142857551574707,8.078381538391113,1.2465620040893555,0.01946098357439041
0.652432918548584,0.2672267556190491,-0.5231694842083248,2.0,8.078381538391113,1.2111542224884033,0.000841282308101654
0.665800154209137,0.26047155261039734,-0.41208343086292815,2.0,8.078381538391113,1.1655354499816895,0.000841282308101654
0.6755473613739014,0.2566300928592682,-0.3379011669621854,2.0,8.078381538391113,1.1341345310211182,0.0011685192584991455
0.6854366660118103,0.25357577204704285,-0.26173525348268656,2.0,8.078381538391113,1.1008458137512207,0.0011685192584991455
0.700495719909668,0.2504394054412842,-0.15058606249607678,2.0,8.078381538391113,1.0510226488113403,-0.015055358409881592
0.7163952589035034,0.24902310967445374,-0.029778897796855747,2.0,8.078381538391113,0.9948429465293884,-0.015055358409881592
0.7269476652145386,0.24910356104373932,0.045366943857304096,0.10000000149011612,8.078381538391113,0.9594508409500122,-0.017859116196632385
0.7413259744644165,0.2505072355270386,0.14884286732910046,0.10000000149011612,8.078381538391113,0.9102208018302917,-0.017859116196632385
0.7503204941749573,0.2522422969341278,0.2372460915307083,2.0,2.6927943229675293,0.8685250282287598,-0.017421476542949677
0.7599932551383972,0.25536805391311646,0.39697451326284855,2.0,2.6927943229675293,0.7986091375350952,-0.017421476542949677
0.7668488621711731,0.2587975859642029,0.5208968424317615,0.10000000149011612,8.078381538391113,0.7485041618347168,-0.031131014227867126
0.7773124575614929,0.26572176814079285,0.6403517064069529,0.10000000149011612,2.6927943229675293,0.6981914639472961,-0.031131014227867126
0.7877389788627625,0.27484720945358276,0.8098410580155033,2.0,-2.6927943229675293,0.6364189386367798,-0.01663227379322052
0.7913776636123657,0.27902650833129883,0.9092041788991385,2.0,-2.6927943229675293,0.6082570552825928,-0.01663227379322052
0.7985994815826416,0.289720743894577,1.0046872706985266,0.0,-0.0,0.5751979351043701,-0.014203660190105438
0.8029136657714844,0.2963045835494995,0.973686216386318,0.0,-0.0,0.5694291591644287,-0.014203660190105438
0.8083744049072266,0.30384841561317444,0.9025340327635115,0.0,-0.0,0.5704771280288696,0.002398379147052765
0.8093396425247192,0.3050534427165985,0.8888859740428974,0.0,-0.0,0.5713948011398315,0.002398379147052765
0.8095312118530273,0.3052891194820404,0.8869605049921202,0.0,-0.0,0.5714327096939087,0.0041513144969940186
0.809563159942627,0.3053283393383026,0.8869526659566261,0.0,-0.0,0.571374237537384,0.0041513144969940186
0.809563159942627,0.3053283393383026,0.8869354965281676,0.0,-0.0,0.5713778138160706,0.0040380507707595825
0.809563159942627,0.3053283393383026,0.8869221120200584,0.0,-0.0,0.5713805556297302,0.0040380507707595825
0.809563159942627,0.3053283393383026,0.8869418953568093,0.0,-0.0,0.5713764429092407,0.004190869629383087
0.809563159942627,0.3053283393383026,0.8869423745295001,0.0,-0.0,0.571376383304596,0.004190869629383087
0.809563159942627,0.3053283393383026,0.8870005508372534,0.0,-0.0,0.5713642239570618,0.006586387753486633
0.809563159942627,0.3053283393383026,0.8869461621387823,0.0,-0.0,0.5713756084442139,0.006586387753486633
0.809563159942627,0.3053283393383026,0.8869848216150304,0.0,-0.0,0.5713675618171692,0.0041896626353263855
0.809563159942627,0.3053283393383026,0.8869457341162402,0.0,-0.0,0.5713756680488586,0.0041896626353263855
0.809563159942627,0.3053283393383026,0.8869242979054464,0.0,-0.0,0.5713801383972168,0.00426134467124939
0.809563159942627,0.3053283393383026,0.8869004631427642,0.0,-0.0,0.5713850855827332,0.00426134467124939
0.809563159942627,0.3053283393383026,0.8868977980857347,0.0,-0.0,0.5713856220245361,0.004268355667591095
0.809563159942627,0.3053283393383026,0.8869276036531699,0.0,-0.0,0.5713794231414795,0.004268355667591095
0.809563159942627,0.3053283393383026,0.8869054217640571,0.0,-0.0,0.571384072303772,0.004325896501541138
0.809563159942627,0.3053283393383026,0.8869361910568657,0.0,-0.0,0.5713776350021362,0.004325896501541138
0.809563159942627,0.3053283393383026,0.8868558328609418,0.0,-0.0,0.5713943839073181,0.004162266850471497
0.809563159942627,0.3053283393383026,0.8868975315800396,0.0,-0.0,0.5713856816291809,0.004162266850471497
0.809563159942627,0.3053283393383026,0.8869021160165171,0.0,-0.0,0.5713847279548645,0.004101663827896118
0.809563159942627,0.3053283393383026,0.8869147010075922,0.0,-0.0,0.5713821649551392,0.004101663827896118
0.809563159942627,0.3053283393383026,0.886969784234043,0.0,-0.0,0.5713706016540527,0.004200950264930725
0.809563159942627,0.3053283393383026,0.8869144883411553,0.0,-0.0,0.5713821649551392,0.004200950264930725
0.809563159942627,0.3053283393383026,0.886975275867675,0.0,-0.0,0.5713695287704468,0.005424104630947113
0.809563159942627,0.3053283393383026,0.886902810546323,0.0,-0.0,0.571384608745575,0.005424104630947113
0.809563159942627,0.3053283393383026,0.8868677771615439,0.0,-0.0,0.5713918805122375,0.005424104630947113
0.809563159942627,0.3053283393383026,0.8869087813510224,0.0,-0.0,0.5713833570480347,0.005424104630947113
0.809563159942627,0.3053283393383026,0.8869452549434912,0.0,-0.0,0.5713757872581482,0.004202678799629211
0.809563159942627,0.3053283393383026,0.8869385896090859,0.0,-0.0,0.5713770985603333,0.004202678799629211
0.809563159942627,0.3053283393383026,0.8869510130826977,0.0,-0.0,0.5713745355606079,0.004163287580013275
0.809563159942627,0.3053283393383026,0.8869478688515151,0.0,-0.0,0.5713752508163452,0.004163287580013275
0.809563159942627,0.3053283393383026,0.8869466951504341,0.0,-0.0,0.5713754892349243,0.005164392292499542
0.809563159942627,0.3053283393383026,0.8868999301313466,0.0,-0.0,0.5713852047920227,0.005164392292499542
0.809563159942627,0.3053283393383026,0.8869595977970579,0.0,-0.0,0.5713727474212646,0.00275372713804245
0.809563159942627,0.3053283393383026,0.886918060594413,0.0,-0.0,0.5713813900947571,0.00275372713804245
0.809563159942627,0.3053283393383026,0.886924031399669,0.0,-0.0,0.5713801980018616,0.004503011703491211
0.809563159942627,0.3053283393383026,0.8868971035557616,0.0,-0.0,0.5713858008384705,0.004503011703491211
0.809563159942627,0.3053283393383026,0.8869158747091591,0.0,-0.0,0.5713819265365601,0.0041838958859443665
0.809563159942627,0.3053283393383026,0.8869686105332781,0.0,-0.0,0.5713708400726318,0.0041838958859443665
0.809563159942627,0.3053283393383026,0.8869436020696227,0.0,-0.0,0.5713761448860168,0.005157157778739929
0.809563159942627,0.3053283393383026,0.8869436020696227,0.0,-0.0,0.5713761448860168,0.005157157778739929
0.809563159942627,0.3053283393383026,0.8869149675133369,0.0,-0.0,0.5713820457458496,0.005235418677330017
0.809563159942627,0.3053283393383026,0.8868994509594343,0.0,-0.0,0.5713852643966675,0.005235418677330017
0.809563159942627,0.3053283393383026,0.8869538396576581,0.0,-0.0,0.5713739991188049,0.0041643306612968445
0.809563159942627,0.3053283393383026,0.8869418953568093,0.0,-0.0,0.5713764429092407,0.0041643306612968445
0.809563159942627,0.3053283393383026,0.8869414161841359,0.0,-0.0,0.5713765621185303,0.0042288899421691895
0.809563159942627,0.3053283393383026,0.8869374159078367,0.0,-0.0,0.5713773965835571,0.0042288899421691895
0.809563159942627,0.3053283393383026,0.8869817285346022,0.0,-0.0,0.5713681578636169,0.0041959285736083984
0.809563159942627,0.3053283393383026,0.8868751881729445,0.0,-0.0,0.5713903903961182,0.0041959285736083984
0.809563159942627,0.3053283393383026,0.8869092093748828,0.0,-0.0,0.5713832378387451,0.004250846803188324
0.809563159942627,0.3053283393383026,0.8868994509594343,0.0,-0.0,0.5713852643966675,0.004250846803188324
0.809563159942627,0.3053283393383026,0.8868804132996302,0.0,-0.0,0.5713892579078674,0.004255481064319611
0.809563159942627,0.3053283393383026,0.8869147010075922,0.0,-0.0,0.5713821649551392,0.004255481064319611
0.809563159942627,0.3053283393383026,0.8869669576593388,0.0,-0.0,0.5713712573051453,0.004120752215385437
0.809563159942627,0.3053283393383026,0.8868418076605992,0.0,-0.0,0.5713972449302673,0.004120752215385437
0.809563159942627,0.3053283393383026,0.8869083021789447,0.0,-0.0,0.5713834762573242,0.004110544919967651
0.809563159942627,0.3053283393383026,0.8868618036640905,0.0,-0.0,0.5713931322097778,0.004110544919967651
0.809563159942627,0.3053283393383026,0.8868279439806233,0.0,-0.0,0.5714001655578613,0.00420042872428894
0.809563159942627,0.3053283393383026,0.8869633315669406,0.0,-0.0,0.5713719725608826,0.00420042872428894
0.809563159942627,0.3053283393383026,0.8869872201684202,0.0,-0.0,0.571367084980011,0.004201993346214294
0.809563159942627,0.3053283393383026,0.8868851592547826,0.0,-0.0,0.571388304233551,0.004201993346214294
0.809563159942627,0.3053283393383026,0.8869407216556014,0.0,-0.0,0.5713767409324646,0.004219219088554382
0.809563159942627,0.3053283393383026,0.8869309632400364,0.0,-0.0,0.5713787078857422,0.004219219088554382
0.809563159942627,0.3053283393383026,0.8868811078301567,0.0,-0.0,0.5713891386985779,0.004226617515087128
0.809563159942627,0.3053283393383026,0.886926166135939,0.0,-0.0,0.5713797211647034,0.004226617515087128
0.809563159942627,0.3053283393383026,0.8869965505624716,0.0,-0.0,0.5713651180267334,0.005218885838985443
0.809563159942627,0.3053283393383026,0.8869293103661678,0.0,-0.0,0.5713790655136108,0.005218885838985443
0.809563159942627,0.3053283393383026,0.8869306967342412,0.0,-0.0,0.571378767490387,0.004200607538223267
0.809563159942627,0.3053283393383026,0.8869080356732181,0.0,-0.0,0.5713834762573242,0.004200607538223267
0.809563159942627,0.3053283393383026,0.8869118744322068,0.0,-0.0,0.5713827013969421,0.0043020546436309814
0.809563159942627,0.3053283393383026,0.8869177940886622,0.0,-0.0,0.5713814496994019,0.0043020546436309814
0.809563159942627,0.3053283393383026,0.8869285646879298,0.0,-0.0,0.5713791847229004,0.004178456962108612
0.809563159942627,0.3053283393383026,0.8869430690579828,0.0,-0.0,0.5713762640953064,0.004178456962108612
0.809563159942627,0.3053283393383026,0.8869324034471948,0.0,-0.0,0.5713784694671631,0.004189342260360718
0.809563159942627,0.3053283393383026,0.8869557590374347,0.0,-0.0,0.5713735818862915,0.004189342260360718
0.809563159942627,0.3053283393383026,0.8869657839585184,0.0,-0.0,0.5713714957237244,0.004272334277629852
0.809563159942627,0.3053283393383026,0.88694408124234,0.0,-0.0,0.5713760256767273,0.004272334277629852
0.809563159942627,0.3053283393383026,0.8869175814221794,0.0,-0.0,0.5713815093040466,0.00425286591053009
0.809563159942627,0.3053283393383026,0.8869075565011638,0.0,-0.0,0.5713835954666138,0.00425286591053009
0.809563159942627,0.3053283393383026,0.886969784234043,0.0,-0.0,0.5713706016540527,0.004181087017059326
0.809563159942627,0.3053283393383026,0.8869259507793028,0.0,-0.0,0.5713798403739929,0.004181087017059326
0.809563159942627,0.3053283393383026,0.8869383231032779,0.0,-0.0,0.5713772177696228,0.004211023449897766
0.809563159942627,0.3053283393383026,0.8870191604724594,0.0,-0.0,0.5713604092597961,0.004211023449897766
0.809563159942627,0.3053283393383026,0.8869621578660626,0.0,-0.0,0.5713722109794617,0.004270039498806
0.809563159942627,0.3053283393383026,0.8869294718835173,0.0,-0.0,0.5713790655136108,0.004270039498806
0.809563159942627,0.3053283393383026,0.8869354965281676,0.0,-0.0,0.5713778138160706,0.004220940172672272
0.809563159942627,0.3053283393383026,0.8869054217640571,0.0,-0.0,0.571384072303772,0.004220940172672272
0.809563159942627,0.3053283393383026,0.8869865256413905,0.0,-0.0,0.5713672041893005,0.0042948126792907715
0.809563159942627,0.3053283393383026,0.8868904382212509,0.0,-0.0,0.5713871717453003,0.0042948126792907715
0.809563159942627,0.3053283393383026,0.8869948438501121,0.0,-0.0,0.571365475654602,0.004206493496894836
0.809563159942627,0.3053283393383026,0.8870107884258606,0.0,-0.0,0.5713621377944946,0.004206493496894836
0.809563159942627,0.3053283393383026,0.886878493920285,0.0,-0.0,0.5713896155357361,0.004239678382873535
0.809563159942627,0.3053283393383026,0.8868982772576153,0.0,-0.0,0.5713855028152466,0.004239678382873535
0.809563159942627,0.3053283393383026,0.8868584979168478,0.0,-0.0,0.5713937878608704,0.004152186214923859
0.809563159942627,0.3053283393383026,0.8869399759771287,0.0,-0.0,0.5713768601417542,0.004152186214923859
0.809563159942627,0.3053283393383026,0.8869519202779044,0.0,-0.0,0.5713744163513184,0.004243150353431702
0.809563159942627,0.3053283393383026,0.8869288311937136,0.0,-0.0,0.5713791847229004,0.004243150353431702
0.809563159942627,0.3053283393383026,0.8869538396576581,0.0,-0.0,0.5713739991188049,0.0042044371366500854
0.809563159942627,0.3053283393383026,0.8869454676104077,0.0,-0.0,0.5713757276535034,0.0042044371366500854
0.809563159942627,0.3053283393383026,0.8869436020696227,0.0,-0.0,0.5713761448860168,0.004298612475395203
0.809563159942627,0.3053283393383026,0.8869099550527006,0.0,-0.0,0.5713831186294556,0.004298612475395203
0.809563159942627,0.3053283393383026,0.8869676494997408,0.0,-0.0,0.5713711380958557,0.004112601280212402
0.809563159942627,0.3053283393383026,0.8869330979760011,0.0,-0.0,0.5713782906532288,0.004112601280212402
0.809563159942627,0.3053283393383026,0.8868927856251192,0.0,-0.0,0.5713866949081421,0.004177205264568329
0.809563159942627,0.3053283393383026,0.886918060594413,0.0,-0.0,0.5713813900947571,0.004177205264568329
0.809563159942627,0.3053283393383026,0.8869066493051996,0.0,-0.0,0.5713838338851929,0.004190772771835327
0.809563159942627,0.3053283393383026,0.8869123536043538,0.0,-0.0,0.5713826417922974,0.004190772771835327
0.809563159942627,0.3053283393383026,0.8868074149664785,0.0,-0.0,0.5714044570922852,0.004122234880924225
0.809563159942627,0.3053283393383026,0.8868811078301567,0.0,-0.0,0.5713891386985779,0.004122234880924225
0.809563159942627,0.3053283393383026,0.8868772690716078,0.0,-0.0,0.5713898539543152,0.004198744893074036
0.809563159942627,0.3053283393383026,0.8868815870017364,0.0,-0.0,0.5713890194892883,0.004198744893074036
0.809563159942627,0.3053283393383026,0.8868737479650997,0.0,-0.0,0.5713906288146973,0.0051950812339782715
0.809563159942627,0.3053283393383026,0.8868684689986075,0.0,-0.0,0.5713917016983032,0.0051950812339782715
0.809563159942627,0.3053283393383026,0.8867988302533043,0.0,-0.0,0.5714061856269836,0.004203386604785919
0.809563159942627,0.3053283393383026,0.8868679898272593,0.0,-0.0,0.5713918209075928,0.004203386604785919
0.809563159942627,0.3053283393383026,0.8869304840675506,0.0,-0.0,0.5713788270950317,0.004203438758850098
0.809563159942627,0.3053283393383026,0.8868441550659106,0.0,-0.0,0.5713968276977539,0.004203438758850098
0.809563159942627,0.3053283393383026,0.8868710829087629,0.0,-0.0,0.571391224861145,0.0042390525341033936
0.809563159942627,0.3053283393383026,0.8868730022880217,0.0,-0.0,0.5713908076286316,0.0042390525341033936
0.809563159942627,0.3053283393383026,0.88687705371247,0.0,-0.0,0.57138991355896,0.004237189888954163
0.809563159942627,0.3053283393383026,0.8868899590495058,0.0,-0.0,0.5713872909545898,0.004237189888954163
0.809563159942627,0.3053283393383026,0.8868465536159409,0.0,-0.0,0.5713962912559509,0.004240266978740692
0.809563159942627,0.3053283393383026,0.8868994509594343,0.0,-0.0,0.5713852643966675,0.004240266978740692
0.809563159942627,0.3053283393383026,0.8868813743358095,0.0,-0.0,0.5713890194892883,0.004274941980838776
0.809563159942627,0.3053283393383026,0.8868806286585943,0.0,-0.0,0.5713891983032227,0.004274941980838776
0.809563159942627,0.3053283393383026,0.8868815870017364,0.0,-0.0,0.5713890194892883,0.004235096275806427
0.809563159942627,0.3053283393383026,0.8868908662457661,0.0,-0.0,0.5713870525360107,0.004235096275806427
0.809563159942627,0.3053283393383026,0.886814134141431,0.0,-0.0,0.5714030861854553,0.0042213574051856995
0.809563159942627,0.3053283393383026,0.8868605788160594,0.0,-0.0,0.5713933706283569,0.0042213574051856995
0.809563159942627,0.3053283393383026,0.8868701757121442,0.0,-0.0,0.5713913440704346,0.004138335585594177
0.809563159942627,0.3053283393383026,0.8868367951996653,0.0,-0.0,0.5713983178138733,0.004138335585594177
0.809563159942627,0.3053283393383026,0.8868682563328807,0.0,-0.0,0.571391761302948,0.004138335585594177
0.809563159942627,0.3053283393383026,0.8868863329568124,0.0,-0.0,0.5713880658149719,0.004200398921966553
0.809563159942627,0.3053283393383026,0.88687134941439,0.0,-0.0,0.5713911056518555,0.004265211522579193
0.809563159942627,0.3053283393383026,0.8868530062849068,0.0,-0.0,0.5713949799537659,0.004265211522579193
0.809563159942627,0.3053283393383026,0.886854871823994,0.0,-0.0,0.5713945627212524,0.0042158812284469604
0.809563159942627,0.3053283393383026,0.8868675106559288,0.0,-0.0,0.5713919401168823,0.0042158812284469604
0.809563159942627,0.3053283393383026,0.8869421618626292,0.0,-0.0,0.571376383304596,0.004277348518371582
